"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"651","Syt6",123.692761610871,0.31759373983677,0.234560561235783,1.35399462792691,0.175738091610654,0.404543768139467
"652","Nedd9",213.855970712001,0.317441101458194,0.134343323283728,2.36290940032629,0.0181321017382249,0.089680395083653
"653","Tuft1",26.7052852961014,0.317336452549776,0.283985994426213,1.11743698202775,0.263807530117167,0.516215730897207
"654","Pdgfd",74.3096521244241,0.317205595226715,0.146411404808539,2.16653610858745,0.0302702436961022,0.126645845767689
"655","Arx",119.477588994201,0.317062231125907,0.191257586594933,1.65777596994056,0.0973626932968138,0.280014686706595
"656","Snhg18",28.8587826294724,0.31705251498285,0.235059942495335,1.34881558983255,0.17739620597169,0.406840515663028
"657","Tmem254c (2)",31.0464905885587,0.317035455585055,0.312226865093702,1.01540095049127,0.309914740164786,0.560230549035225
"658","Tagln",50.5119248474019,0.316649031164776,0.387533318136024,0.817088534962128,0.413877834425565,0.652023567098558
"659","Chsy3",160.860565125218,0.316587024156411,0.10640322438289,2.97535179025383,0.0029265272687323,0.0236942289593908
"660","Nptx2",207.962108367699,0.316371060131501,0.171329833150013,1.84656142082677,0.0648107298626323,0.214151117473049
"661","Dact1",204.618358284473,0.3163565235809,0.111397117836161,2.83989864123941,0.00451278702627029,0.0325344424630031
"662","Pld5",30.9877106533054,0.316238246819648,0.247786867916548,1.27625103573347,0.201866792846156,0.43795567576589
"663","Ifit2",117.494405019847,0.315927926164313,0.13685461265636,2.30849307913064,0.0209717273290037,0.0991866618992876
"664","Gm14296",285.176469806859,0.315802845760601,0.330487890086807,0.955565559989659,0.339291768276441,0.588496329837052
"665","Aass",81.4852246097233,0.315591610447792,0.127307720953117,2.47896677503176,0.013176357931443,0.0715644817233372
"666","Pik3r6",22.0294043117047,0.315560233173759,0.252276679140649,1.25084979812117,0.210989282490096,0.450435675248811
"667","Nbeal1",390.544932057463,0.315408229822933,0.0914884560276547,3.44751943051256,0.000565759710414978,0.00647642156935192
"668","Kcnip1",127.954827203172,0.315249394916495,0.125679407908161,2.50836155392187,0.0121292488710355,0.0678805600589634
"669","Ccnf",84.5028980262732,0.314921019939996,0.131731560075682,2.39062696713732,0.0168196324050732,0.0850145551643482
"670","Palld",69.7269766401736,0.314822722250283,0.150583471781242,2.0906857739848,0.0365562410688869,0.144096176661852
"671","Adamtsl4",33.6588230295721,0.314530117049745,0.194210549780842,1.61953157233053,0.105332939048772,0.2946895775398
"672","Malsu1",57.6006486837186,0.313841470307968,0.14713266844025,2.13305089641202,0.0329205512505056,0.134326708660814
"673","Nkd2",182.269185945388,0.31380848344502,0.452025051892331,0.694228079021971,0.487539186178431,0.712040667777158
"674","Magel2",38.7849650552534,0.313678764896627,0.70414837322507,0.445472540765729,0.655978299434931,0.823610347946545
"675","Pla1a",20.9099295724989,0.313568213651167,0.279560939348059,1.12164529988493,0.262013282713745,0.514665267988332
"676","Cyp4v3",147.315082760437,0.313205408436696,0.0981357793551149,3.19155164910168,0.00141510807751032,0.0135416230937842
"677","Hrsp12",322.145246069693,0.31271604832665,0.108328997322595,2.88672521721406,0.00389274035486679,0.0293217890283767
"678","Nuf2",31.7969035809955,0.312525406889405,0.236560812797418,1.32112078578729,0.186461093404921,0.418785095291921
"679","Mmp2",22.0988865592342,0.31243388638914,0.274044578385505,1.14008417254521,0.254251235214319,0.505268207743614
"680","E330009J07Rik",141.137519457777,0.31240707599037,0.113120148189146,2.76172795909001,0.0057496363322439,0.0392284942606978
"681","Gm16532",251.806078650526,0.312358853175731,0.087690128535471,3.56207543987554,0.000367934616603902,0.00470808289579649
"682","Tmem132e",206.914996104721,0.312125820627711,0.179637877494217,1.73752788098801,0.082294037129586,0.251513622057685
"683","Fam177a (2)",163.956766335678,0.311990275429339,0.095487357583553,3.26734641448574,0.00108560752776852,0.0110035136293321
"684","1700047I17Rik2 (2)",163.956766335678,0.311990275429339,0.095487357583553,3.26734641448574,0.00108560752776852,0.0110035136293321
"685","Fezf2",159.185509292613,0.311979128070098,0.214445547962676,1.45481746314639,0.145719802303407,0.361674801508385
"686","Gm10548",19.5216107085321,0.31195818245566,0.251417537428962,1.2407972237967,0.214680667079168,0.455804041880262
"687","Samd15",21.1430474494295,0.311856218494809,0.228723680271124,1.36346275175855,0.172736715905036,0.40048417004085
"688","Ikzf1",58.3596089019344,0.311848140930926,0.142915198065925,2.1820502308444,0.0291058257355976,0.123664461792353
"689","Cttnbp2nl",433.829260370321,0.311813589882264,0.0594847235342753,5.24191038229498,1.58922556950934e-07,7.69219724024467e-06
"690","Ell2",228.028205318326,0.311798393590798,0.10359771679699,3.00970333353774,0.00261502975584047,0.0219435819775583
"691","Rcan2",1197.7509950876,0.311588465402785,0.0831782470323351,3.74603308580976,0.000179652907385275,0.00264343983132481
"692","Rnd2",742.15075858082,0.311339733959077,0.200382356361112,1.55372828033825,0.120249244307141,0.31974714464552
"693","Odf2l",150.988058821109,0.311007878603149,0.101833004747831,3.05409704224379,0.00225739047284178,0.0195948533636734
"694","Fstl1",540.981157417574,0.310536157447824,0.0770850012868162,4.0284900079639,5.61362461977787e-05,0.00104446255286368
"695","Kdelr2",323.695867259563,0.310180577140791,0.0719683214190612,4.30995986879636,1.63284174642501e-05,0.00037738984239605
"696","Necab1",1950.51545107722,0.309853926727328,0.291814828271952,1.06181693563072,0.288318799902357,0.539749278012274
"697","Cox11",222.261484115101,0.30858046764638,0.0775710921517112,3.97803433066106,6.94873406606009e-05,0.00123936099317085
"698","Klf2",70.0084647838734,0.308107387306227,0.169475433523095,1.81800619063907,0.0690631865974848,0.22350888941983
"699","Tmem229a",830.205062475314,0.307752640843904,0.0767594349227962,4.00931352808209,6.08955189855077e-05,0.00110982706429386
"700","B4galt1",269.90475904229,0.307597002809247,0.120280410352063,2.55733250251563,0.0105478341569812,0.0613178922990043
"701","Tgm2",203.235964340424,0.307398605104969,0.19468789983907,1.57893020243716,0.114352067512102,0.311252907476399
"702","Ttc9",265.186971352437,0.30737440493516,0.0891231114598768,3.44887425831783,0.000562928771622078,0.00646617838357638
"703","Apoe",15895.6086520163,0.307220239229738,0.0601852632696293,5.10457581374023,3.31537341588434e-07,1.41501832149517e-05
"704","Zfp467",167.598257202079,0.306846122547173,0.108521773201773,2.82750745305882,0.00469119234073672,0.0334074000911235
"705","Rgs16",75.7425047829201,0.306749645997703,0.197110238270698,1.55623395663717,0.119652469499526,0.318985699469999
"706","Nap1l5",2509.31233836285,0.306430686492759,0.180094679902309,1.70149771586245,0.0888495663709141,0.263823373449442
"707","Csf3r",61.9321203365725,0.306221877346097,0.149388869606462,2.04983060754649,0.040380963681198,0.155013046966446
"708","Fyb",74.5921569076119,0.306120903944383,0.125295674514403,2.44318812385813,0.0145581463455188,0.0767575679375862
"709","Wnt5a",156.602817359559,0.305292340834551,0.147684258602274,2.06719621795799,0.0387156684429471,0.150305903728373
"710","Trim21",33.7777635631565,0.305202704120051,0.202464334525748,1.50743934646542,0.131698079755471,0.337727965854861
"711","Slc25a32",221.459922538565,0.305187931236791,0.0866255661702446,3.52306997494259,0.000426578718482372,0.00523293397631406
"712","Lin7a",1080.434452414,0.304933228024743,0.0588226732521765,5.1839403271843,2.17246466589502e-07,9.97318057446446e-06
"713","Slc10a3-ubl4",20.9461123983146,0.304618551580159,0.382806874708237,0.795749950447806,0.426177387531951,0.663212478548657
"714","Cdc45",29.8154462977973,0.304308707116799,0.212721223917069,1.43055169349457,0.152558740470483,0.371564669816807
"715","Ccdc171",103.396600383343,0.304210274024486,0.115162338174545,2.64157778355814,0.00825208561002255,0.0513219793595397
"716","Ctsc",95.7613839480173,0.303366654395152,0.165753054799438,1.83023266003891,0.0672151560017654,0.219274058370594
"717","Lum",112.516399905268,0.303134682806792,0.172069359069992,1.76170054009143,0.0781199065615738,0.243037687879847
"718","Tdrp",341.058423041996,0.30260992897595,0.0793470429587659,3.81375181345078,0.000136872925571818,0.0021138559684554
"719","Hnmt",273.453023801395,0.302373763909846,0.101568719228753,2.97703629824101,0.00291049549059135,0.0236648260857029
"720","Sdpr",182.827642186993,0.302338282634358,0.146100952159329,2.06937927621885,0.0385105096579069,0.149639877405462
"721","Lrrc4b",2157.64176631153,0.302264478040303,0.0618270244745097,4.88887311995618,1.01414830612384e-06,3.7738181675511e-05
"722","Apln",193.15392103933,0.302147093852621,0.145851281226236,2.07161083065118,0.0383017490617027,0.148995729332644
"723","Itga1",104.660594545267,0.302041547088637,0.116982238193086,2.58194365019841,0.00982456248885375,0.0582281855761301
"724","Rcsd1",63.4803877555343,0.301684801772109,0.157720889901896,1.91277643665186,0.0557766789499449,0.193688758537123
"725","Slc1a6",110.069292022134,0.301625701646517,0.130540031125954,2.3105992778222,0.020854999181351,0.0988300581992437
"726","Adamts5",21.4811645709624,0.300928660936206,0.343032673579708,0.877259468597768,0.380345721780518,0.624835229553703
"727","Tgfbr2",287.564068289647,0.300903089255665,0.0830827099457344,3.62172935201801,0.000292640196792337,0.00397698920544133
"728","2700054A10Rik",63.9046749890371,0.299955525869668,0.150375900809158,1.99470476489675,0.0460750894030546,0.169985396115826
"729","Igf1",113.434886642817,0.299921555335941,0.192598271844787,1.55723907833215,0.119413733504626,0.318858298198739
"730","Lmln",432.878150093239,0.299756106415583,0.0866897073943799,3.45780503159267,0.000544595347164719,0.00630437542701342
"731","Nipal2",59.1153267026718,0.299683049154797,0.158020465338186,1.89648251265072,0.0578962702214131,0.198862967902841
"732","Dctd",45.8152451469823,0.299673145924627,0.162528451082931,1.84381961390696,0.0652094332776429,0.21504142659986
"733","Rgs17",1469.56417941588,0.299668112199664,0.0471982575008986,6.34913507546244,2.16528852489477e-10,2.39058590116275e-08
"734","Slc5a5",177.791978723713,0.299176417723966,0.335569099030299,0.891549366698252,0.37263451984822,0.618859621990723
"735","Acta2",107.920564951149,0.299120839583588,0.443802700985666,0.673995085922763,0.500314437874536,0.720845219827599
"736","Ifngr1",168.085290214869,0.298878681677697,0.0996012644711643,3.00075188065735,0.00269313913234213,0.0224579560979766
"737","Ranbp1",574.452542903769,0.298705900986196,0.0528524359974994,5.651695997519,1.58872392398543e-08,1.11704015265902e-06
"738","Gprin3",72.9542242314361,0.298462917493386,0.213891105933756,1.39539657897614,0.162896282386029,0.387074250514935
"739","Gm15910",20.1125809358549,0.298247274964432,0.235058591690907,1.26882098977525,0.204504917125324,0.442068153378189
"740","Gm10033",49.9525453642743,0.297813427501884,0.161338219033932,1.84589509717626,0.0649074387025294,0.214310052799577
"741","Zfp366",38.5110385931361,0.297793740397854,0.222512149040082,1.33832575741386,0.180790268902409,0.41157699465273
"742","2310009B15Rik",38.8868951727311,0.29773014962979,0.185017711342538,1.60919810038391,0.107573031663686,0.29851851474765
"743","Nrep",1268.65884853335,0.297560616920154,0.0829952219367315,3.58527406730701,0.000336724404455519,0.00442370264972639
"744","Crhr2",35.5190852227211,0.296674723333655,0.190768999891226,1.55515164152884,0.119909958323927,0.319289841189824
"745","Cntn4",383.665450624753,0.296550408710162,0.343948621103347,0.862193916518296,0.388580816802328,0.631668426826758
"746","Mapk4",1055.06408931162,0.296509312085374,0.0908897635065028,3.26229600172918,0.00110513681806732,0.0111844869337586
"747","Papss2",255.799032288459,0.296500341477098,0.100510475636932,2.94994466594834,0.00317830846749979,0.0251911920688011
"748","Coch",113.330162948145,0.296495005636361,0.612374344164681,0.484172807795859,0.628263233345087,0.806456128470227
"749","Pgr",466.307950595279,0.296057479926766,0.10199771803007,2.90258925047212,0.0037009168816551,0.0281712527760858
"750","Hmox1",97.4281295379811,0.29564142614373,0.14038258570913,2.10596937398128,0.0352070127392273,0.140634715288461
"751","4930470H14Rik",243.774895729058,0.295516574121734,0.149917987674196,1.97118823902542,0.0487023486601191,0.176461805194069
"752","Slc39a8",60.8563979786042,0.295307773309185,0.14653297470512,2.01529910863719,0.0438733182753526,0.164163134305344
"753","Igfbp2",150.335333506218,0.294661766599094,0.237571222982521,1.24030917086609,0.214861061629677,0.45582482488659
"754","Arglu1",558.646924879316,0.294449171622427,0.050906901030992,5.78407181853727,7.2913788812661e-09,5.59801899280654e-07
"755","Gulp1",51.4529798881894,0.294385021603724,0.149570622045119,1.96820082432311,0.0490449354711503,0.177414376647467
"756","Fkbp1a",7055.50299142639,0.294257579522571,0.0497135501641598,5.9190618765085,3.23783143056706e-09,2.67001173339169e-07
"757","C030006K11Rik",69.2056237798667,0.294249501423054,0.135082348546386,2.17829719863074,0.0293839176035474,0.124503340456452
"758","Tmem74b",25.8026068240244,0.29375789833286,0.226229050082966,1.29849768730023,0.194116370529074,0.428557361410989
"759","Tmem254c",38.2875026033512,0.293484745777761,0.2788063697781,1.05264720462213,0.292502713963962,0.544680545471803
"760","Kat2b",293.051571005032,0.292835251137642,0.0749354671289592,3.90783246381438,9.31278446265223e-05,0.00158483423740855
"761","Kcnj14",37.214543601962,0.292834500309595,0.201100872818724,1.45615728169197,0.145349145544804,0.361046917599986
"762","Pcdha6-g",20.0647092168072,0.292614728436699,0.581415560019016,0.503279837277021,0.614767540229286,0.798199977638549
"763","Stom",171.684459266328,0.292415622809444,0.101419065813138,2.88324113878364,0.0039360600433879,0.0295735804947238
"764","Csf2rb",26.2595791437965,0.2922780325305,0.242639486842381,1.20457736015723,0.228366501032477,0.473004526785605
"765","Mfsd2a",460.220389736029,0.292225046264607,0.129097056366415,2.26360735472688,0.0235982751003794,0.107483585770872
"766","Tcte2",19.9610872409828,0.29208379970032,0.292315581854084,0.999207082454198,0.317694385660388,0.567466144944127
"767","Tmem123",249.409824510777,0.291914858233343,0.0748079445253218,3.90219060402779,9.53260450691046e-05,0.00161197548870654
"768","4930523C07Rik",21.1058084470814,0.291871470855021,0.263908621811869,1.10595655742951,0.268745323090568,0.521145125731877
"769","Krt5",25.7176527076341,0.291527123638697,0.394820726887529,0.738378468468154,0.460284495027821,0.689158320546406
"770","Snhg14",327.95839686463,0.291435356752363,0.0668836278003116,4.35734971826701,1.31646830053181e-05,0.000315739677321444
"771","Cenpj",56.033411806006,0.291128830583266,0.158259472121918,1.83956654650655,0.0658318995787317,0.216326653006258
"772","Mgst1",84.1272299048342,0.291110309397424,0.1886204357919,1.54336569192639,0.122742072959227,0.323986714096649
"773","Dnah7b",90.8844164017421,0.290184990982557,0.131453374954681,2.20751267194622,0.0272782626826088,0.118580946097069
"774","S1pr5",94.5455804330102,0.290165696255785,0.120016099336353,2.41772310431933,0.0156179564107377,0.0803699074310649
"775","Pcdh18",49.9898589354994,0.28975013590637,0.17389219882047,1.6662629943826,0.0956610438937158,0.276532409717409
"776","Gsn",447.302394370831,0.28960009738322,0.16431405955042,1.76247910967323,0.0779883828973312,0.242798137293276
"777","Adrbk2",1794.81887845457,0.289498225871758,0.103292363382087,2.80270696102557,0.0050675690698661,0.0354623652196654
"778","Stat5b",206.765246804717,0.289359549902726,0.0995905323821392,2.90549255015952,0.00366675577805744,0.0279974415808928
"779","Iqcg",34.2260498960429,0.28931506616924,0.194264990684361,1.48928051909937,0.136413515403963,0.345403364723569
"780","Pcdh8",1962.27315315776,0.289009821696188,0.0739046920761292,3.91057473588387,9.20767639947595e-05,0.00156894577832397
"781","Lrfn1",480.996528173869,0.28892738998408,0.082606790040197,3.49762277221383,0.000469424594215016,0.00563942729686906
"782","Sox9",313.994299637897,0.288892662351293,0.0984841269055567,2.93339314088992,0.0033527904636669,0.0262655250875459
"783","Gpsm2",503.908107302698,0.288852545791026,0.0637429430838747,4.53152195076632,5.85602507945375e-06,0.000165392471535777
"784","Clrn1",43.422273821595,0.288801454467378,0.325538148262061,0.887150879272344,0.374997674334357,0.620615531286556
"785","Dleu7",40.0921503684097,0.28860523616923,0.298305560022182,0.967481920711665,0.333303174901671,0.582038838367506
"786","C530008M17Rik",1267.49127083965,0.288604368904192,0.128456763380667,2.24670434867603,0.0246589281537198,0.110990101484347
"787","Arfip1",312.179046801227,0.288475848046753,0.0680248987274456,4.24073910352422,2.22784970415808e-05,0.000480805237445037
"788","Syn3",1437.36881362752,0.288319746113185,0.170711605388712,1.68892879577038,0.0912330761464868,0.268629892294876
"789","Rbms3",328.942522072018,0.288108662015696,0.178528125574607,1.61379984855829,0.106570847428483,0.297033163112269
"790","Anks1",401.241015583112,0.287793119712652,0.0627692906659842,4.58493503206995,4.54127619957019e-06,0.00013421882466827
